108.8
101.45
93.198
76.106
74.242
50.41
50.653
0.0081796
0.054534
0.035091
56.174
63.091
104.35
126.35
174.69
220.07
283.09
390.16
155.08
171.41
110.47
121.4
112.44
107.06
100.83
86.271
81.915
56.382
57.152
0.008774
0.056349
0.028317
64.477
73.345
122.74
152.15
214.85
281.64
385.2
174.98
197.93
125.06
146.81
127.87
120.1
117.13
114.86
96.202
91.814
64.12
65.608
0.0084551
0.059979
0.022582
75.227
87.073
148.02
189.34
275.57
381.99
192.71
215.26
147.23
166.85
155.75
139.06
133.92
134.57
129.03
109.34
105.13
74.417
76.657
0.0095639
0.072797
0.020032
89.668
106.34
184.62
246.95
375.08
214.58
242.3
170.51
199.36
180.97
171.4
157.87
159
154.16
148.31
127.41
123.37
88.372
91.165
0.0082278
0.096393
0.01877
109.91
135.07
241.41
346.43
244.29
271.12
198.15
232.86
220.2
204.29
198.76
190.63
185.86
181.48
175.43
152.89
149.03
107.77
111.4
0.0044393
0.13366
0.016924
139.93
182.08
339.28
289.77
320.65
242.03
272.99
266.75
256.33
243.39
245.39
229.93
224.71
221.21
214.96
190.4
185.96
136.7
141.39
0.0023605
0.17301
0.026691
188.11
270.81
346.78
378.78
310.63
341.78
328.46
323.08
316.69
310.61
306.17
290.13
284.65
282.09
276.07
248.44
243.12
184.01
189.82
0.0024011
0.29626
0.072538
275.95
452.59
452.52
440.82
453.18
434.5
426.48
423.77
422.38
412.39
407.9
391.78
386.36
382.59
376.01
348.24
341.55
273.31
278.61
0.05499
0.77433
1.1223
6.2456
5.6802
5.3957
6.0244
5.6937
6.0853
7.0951
11.455
10.856
11.023
10.376
10.274
9.4136
14.836
14.678
15.457
15.375
16.255
17.111
23.117
27.161
3.3155
4.1436
49.142
50.244
55.644
54.759
57.653
55.68
107.3
109.7
117.29
121.57
131.66
140.63
162.93
174.19
189.93
206.61
234.45
272.44
366.81
0.021971
0.61183
0.95217
37.567
39.587
44.033
45.583
48.914
49.739
84.864
89.794
97.894
104.5
115.06
125.86
147.64
164.88
188.31
217.26
266.47
352.41
42.709
0.50022
0.54467
0.60191
36.049
37.911
42.825
44.949
47.822
49.801
85.275
91.509
102.06
111.08
121.16
135.17
162.81
189.39
228
278
370.88
29.386
69.264
0.39752
0.19077
0.47072
32.353
34.56
38.669
41.133
44.438
47.128
77.66
84.968
95.617
106.26
119.63
137.79
168.94
209.02
270.76
365.04
28.238
65.759
48.408
0.56787
0.78923
0.38905
28.993
31.292
34.867
37.499
40.896
44.138
69.526
77.47
88.615
100.92
117.63
141.51
177.76
241.81
358.93
28.774
73.675
50.717
43.607
0.36207
0.24328
0.32903
25.686
28.003
31.013
33.756
37.14
40.83
61.051
69.316
80.628
94.544
114.55
145.69
187.67
297.77
32.128
72.582
56.468
46.757
39.085
0.3943
0.51515
0.27563
38.28
40.761
45.265
48.885
53.751
59.255
97.741
111.88
133.34
158.33
196.67
254.55
370.63
40.394
75.855
59.328
51.823
42.812
35.182
0.29621
0.23729
0.22904
40.794
43.677
48.61
53.066
58.778
65.998
107.88
126.66
155.38
191.23
248.85
349.54
67.219
75.782
63.014
55.355
47.375
39.313
31.265
0.26071
0.30241
0.1829
43.271
46.723
52.103
57.53
64.576
74.125
121.14
147.3
188.39
244
345.32
132.05
188.15
66.221
59.659
51.454
43.359
35.777
44.739
0.14557
0.1461
0.14488
46.466
50.595
56.763
63.548
72.45
85.341
140.47
178.53
241.1
340.15
93.931
155.82
116.98
64.015
56.036
47.934
39.441
48.724
48.337
0.10445
0.14008
0.11114
51.39
56.52
63.863
72.762
84.59
102.64
171.4
229.78
336.49
100.52
170.28
119.5
105.61
61.527
52.824
44.421
54.355
53.075
52.038
0.040958
0.088373
0.082333
58.568
65.297
74.711
87.03
103.97
131.15
230.43
332.78
106.82
171.47
132.94
113.38
96.462
59.397
49.79
60.445
59.571
57.795
57.026
0.044378
0.084675
0.056365
68.625
77.731
90.277
108.05
133.76
179.01
329.15
125.5
184.19
142.8
128.57
107.62
89.077
57.747
67.765
67.282
65.564
64.225
64.687
0.021171
0.048358
0.029904
79.43
92.136
109.66
136.53
180.16
267.96
159.02
187.88
158.39
142.64
125.01
103.26
82.201
76.75
77.067
75.569
73.74
73.992
76.331
0.0087275
0.037827
0.013588
93.679
111.95
137.82
182.98
268.15
186.13
261.02
172.06
163.43
144.44
123.66
99.562
125.54
89.586
88.837
87.173
86.178
88.628
95.205
0.0011746
0.045358
0.010347
113.6
141.17
183.92
270.66
189.86
259.1
216.77
184.92
173.15
150.73
123.6
149.01
149.01
107.09
105.76
104.66
105.39
112.25
116
0.010992
0.052922
0.0097554
142.89
188.17
271.13
224.26
288.95
241.36
231.49
207.45
192.76
160.83
187.61
183.78
182.22
133.94
131.7
132.79
137.25
142.32
145.51
0.002536
0.070292
0.0042805
189.6
274.44
283.65
326.98
292.1
277.7
269.04
251.89
224.17
243.13
243.14
236.73
234.56
178.88
178.72
182.46
184.85
190.22
192.69
0.014035
0.045594
0.0043131
275.29
407.46
407.4
382.57
372.91
360.72
355.71
344.31
348.84
344.13
341.06
332.29
329.25
268.8
269.44
271.98
272.79
277.47
278.73
0.014849
0.055456
0.0065681
8.7066
12.05
11.102
9.34
8.6567
7.5169
6.1154
6.5412
5.9629
5.7816
5.3875
5.3381
5.0846
10.08
9.8112
9.9877
10.073
10.685
11.565
15.587
20.845
2.7195
6.07
74.44
75.722
75.643
75.526
72.332
72.784
72.716
74.072
73.175
75.34
76.748
79.928
138.32
145
152.69
165.75
185.75
223.98
311.25
3.1774
3.5943
2.6239
56.867
59.873
60.63
62
62.024
63.746
67.232
69.769
70.732
73.897
76.904
82.708
133.13
145.02
160.81
185.15
226.55
315.33
41.475
1.7089
1.3355
1.9084
49.605
52.32
53.729
55.751
57.083
59.605
64.105
67.226
69.51
73.852
78.344
86.669
134.97
153.17
180.45
225.31
316.7
32.095
99.301
0.75755
0.88781
1.5981
46.225
48.891
50.639
53.167
55.264
58.199
63.247
67.279
70.514
75.965
82.381
93.44
144.67
173.23
221.49
315.62
24.296
92.733
65.992
2.3773
2.2845
1.3671
45.173
47.996
50.058
52.828
55.617
59.375
64.726
69.537
73.994
81.146
90.082
105.67
165.96
214.07
313.03
24.932
90.645
68.127
55.832
1.037
0.89423
1.1825
46.301
49.147
51.623
54.99
58.372
62.91
68.909
74.997
80.895
90.792
104.23
127.91
209.22
304.85
23.251
88.097
69.133
59.213
51.3
1.2231
1.4649
1.0595
49.918
53.099
55.96
59.859
64.136
70.009
77.045
85.236
93.796
108.66
131.26
173.18
313.33
24.291
88.687
71.622
61.135
55.341
49.702
1.2306
1.0211
0.96151
50.873
54.461
58.004
62.775
68.104
75.609
84.101
95.392
108.41
131.98
173.46
265.11
25.197
87.83
73.742
64.69
57.821
54.063
50.23
1.1872
1.1618
0.86623
51.875
56.1
60.351
66.299
73.245
83.101
94.181
110.42
131.68
174.4
266.32
26.447
96.801
76.368
67.789
61.837
57.151
55.229
53.09
1.2116
1.208
0.7444
52.816
57.881
63.23
70.766
80.163
93.468
109.14
135.2
173.71
266.65
29.068
94.849
82.825
71.39
65.795
61.969
58.92
58.564
53.847
1.0279
0.66311
0.61356
53.541
59.652
66.565
76.172
89.272
108.85
133.19
179.49
266.16
33.945
95.845
85.026
77.286
70.409
66.714
64.483
63.28
60.48
54.52
0.63258
0.66204
0.52353
54.262
61.546
70.595
83.808
102.74
132.66
176.68
282.8
42.594
97.606
88.589
81.481
76.209
72.17
70.442
70.049
66.218
62.64
55.224
0.64655
0.6238
0.45055
75.226
85.48
97.588
115.93
143.31
188.27
267.26
60.199
101.51
93.516
86.636
81.831
78.566
77.128
77.599
74.824
69.946
65.222
55.752
0.61201
0.62304
0.43208
86.211
99.294
116.4
143.21
187.51
273.05
113.63
105.99
100.31
93.9
88.883
86.023
84.772
86.012
84.902
81.145
74.867
68.053
56.183
0.63146
0.58794
0.35333
98.849
116.7
142.89
186.93
272.26
174.28
266.89
109.12
103.98
99.193
95.538
94.939
96.926
96.484
95.228
89.774
81.108
72.062
95.37
0.43885
0.017073
0.0023913
116.08
143.34
186.55
272.05
152.35
238.89
199.58
118.33
114.06
110.67
108.86
111.61
111.52
111.77
110.42
102.29
90.061
112.79
117
0.0045743
0.018244
0.0020783
142.84
187.29
271.51
176.5
252.58
217.19
201.73
138.06
134.47
132.62
134.38
135
134.77
136.47
134.36
120.57
137.73
143.12
145.19
0.0050568
0.017903
0.0018851
187.14
272.51
235.82
285.8
260.54
244.38
235.49
178.38
175.22
176.69
176.79
177.48
176.88
179.41
175.38
181.98
186.28
189.01
190.13
0.0060486
0.01928
0.0017425
272.53
367.51
367.45
349.18
337.38
328.03
322.7
270.22
270.12
270.34
269.73
269.78
269.42
273.74
274.76
275.67
275.96
276.33
276.34
0.013751
0.023429
0.0016179
